SK_ID_CURR,TARGET
126349,0.05369472532003137
126351,0.09326720553073045
126354,0.11696082357381328
126366,0.08476674047936347
126370,0.04491515462674931
126398,0.23003593848189352
126407,0.13849608316187786
126409,0.4725427095884719
126431,0.14521647271226742
126438,0.3633027658108907
126448,0.2207224331234329
126462,0.16209535939593867
126464,0.34989189256908354
126468,0.15352122788565767
126472,0.3491221264124665
126473,0.13241868093176107
126479,0.2482182515819967
126484,0.3561239484261535
126486,0.09734142042304524
126488,0.28455978834718276
126490,0.1911829188939186
126494,0.15858255245046213
126506,0.24735276728515515
126510,0.1810662282227366
126513,0.240299466342828
126526,0.5997254507804124
126533,0.1484198943786745
126538,0.17351235730535117
126549,0.4430692990467245
126553,0.19159685885484223
126554,0.13695710945694492
126555,0.14215248918264217
126579,0.266967669023639
126584,0.14963882664300382
126594,0.101531080017031
126595,0.11129015814586116
126596,0.4634543794506952
126602,0.15573996447649033
126611,0.10553386591866872
126614,0.13970592015575972
126636,0.08957286157701919
126638,0.131811964715334
126651,0.37776877620256233
126658,0.18914615107249672
126674,0.08173894471326773
126685,0.07842903335751998
126688,0.39560285456283867
126689,0.12349729954247324
126707,0.7675124246961469
126715,0.26255715134215907
126716,0.033986358073893094
126721,0.5891099354891616
126722,0.2638002616757913
126732,0.22501244935376602
126738,0.3591664877344684
126743,0.14301252129110495
126744,0.18548597471543288
126752,0.0763356391378679
126759,0.19880970701419803
126763,0.6005908914364989
126775,0.21217746834658327
126778,0.48759052480712484
126784,0.13715028412566005
126791,0.11516474647909973
126792,0.2527273027181865
126804,0.42367699598781955
126816,0.615825799878907
126817,0.16519675409731066
126822,0.042036953837562514
126832,0.31435780203887403
126842,0.17028764515690586
126849,0.08485500198617665
126850,0.15736961979612693
126861,0.1438004722352199
126871,0.057601131265868875
126872,0.436315246875426
126880,0.1648981527930321
126888,0.11996089094161437
126896,0.0641982822616212
126913,0.3566403515514901
126918,0.24124162848697023
126954,0.05567452349411004
126961,0.17976382171802366
126963,0.11241129965838696
126965,0.5803861736432666
126968,0.4773653221388111
126971,0.050952663946225586
126981,0.48771002055541357
126984,0.386558901861342
126985,0.20751068117518162
126995,0.5552984940949706
126999,0.2915361081401317
127007,0.21512982793528238
127015,0.2643359173185809
127038,0.17923258848460177
127054,0.16819743250366131
127057,0.09036127371344002
127062,0.5123482171689726
127083,0.22627454597705685
127098,0.20444179385288863
127102,0.11473770360166054
127110,0.12419050082412202
127111,0.11403223111497177
127116,0.14414425144400642
127126,0.11078622889822405
127135,0.12542821110479452
127137,0.13627529929613189
127142,0.16712098079553026
127151,0.1583508406833773
127155,0.2422433369515185
127156,0.13013479909245368
127160,0.2806387905123553
127169,0.29787393237993925
127174,0.24720063495484162
127175,0.29751061482498065
127177,0.16955468555882222
127192,0.045824165406813576
127193,0.18267251994185685
127196,0.18142955210070047
127197,0.3713292649039136
127204,0.26594468913983477
127207,0.13127669454663496
127215,0.13895500210297712
127226,0.31628047867203085
127230,0.13860896627018643
127244,0.17404701395212743
127247,0.16536230977543986
127249,0.18554137878703958
127259,0.6171377213509945
127299,0.3226091071355818
127304,0.11621546041074751
127308,0.42953423035296295
127309,0.17693225123321246
127313,0.34758824182850867
127316,0.1150828948828645
127317,0.1894011518228087
127318,0.07171046694438603
127333,0.15294201785339454
127334,0.08706410196267156
127336,0.0340924069748859
127346,0.3157274159407331
127370,0.11987349369816194
127375,0.5512339397111334
127390,0.24933043173176497
127392,0.3648170805882489
127398,0.256273727728367
127400,0.13049455966147344
127402,0.18418545995458718
127407,0.21599681869358894
127412,0.06202587926599231
127413,0.19525998000596395
127415,0.076714534947477
127418,0.5692799343217635
127425,0.507970182073507
127432,0.07327328288121711
127436,0.13571677787834718
127448,0.18180803338637314
127449,0.3941442137002087
127463,0.36593589715616054
127464,0.45921779455844974
127468,0.12296058384409428
127481,0.08686754660346123
127492,0.5389184074893568
127495,0.07148121852356244
127496,0.3064679518595712
127501,0.37153127665431046
127508,0.17385942030831408
127531,0.15588419763811218
127554,0.12067764332662263
127562,0.11251284840022266
127565,0.0622174132369173
127567,0.1424018553479443
127582,0.27944970563321125
127593,0.31555860360012605
127595,0.16556700647113365
127614,0.09268335536737168
127627,0.241835648558573
127630,0.19356692175009751
127638,0.40342732893075856
127639,0.26521494065890455
127641,0.24888973085446522
127643,0.42966310608905384
127665,0.16765154983769034
127674,0.07585770677324581
127676,0.3239605369350909
127693,0.3344550635845593
127701,0.0860173323034821
127702,0.33401049087691836
127709,0.3651752481905516
127720,0.2597401030375747
127733,0.25877746831983744
127739,0.2659387822494288
127753,0.1853860056097605
127756,0.14073074746967468
127757,0.5356132434313883
127777,0.37359867449784956
127810,0.4784001559566451
127811,0.3411922921681071
127821,0.42655942655853607
127835,0.2551920432699893
127839,0.13114728977090295
127870,0.3556673556652026
127878,0.4264752291550786
127887,0.4912499619643336
127918,0.5005014526254976
127919,0.3226088091268554
127920,0.2258287911107207
127932,0.17867543368959668
127933,0.509500803166008
127953,0.3155544382528537
127955,0.12655193801888256
127957,0.13665704135419818
127961,0.25814580911687957
127967,0.6027941731189628
127970,0.3960899002433213
127975,0.19847169211447824
127985,0.09568961257253265
127991,0.07103318572721339
127997,0.12375692921761108
127999,0.10922108827745688
128004,0.08021097323085567
128005,0.3676621690270945
128015,0.31552495287945637
128018,0.1331400826197319
128044,0.2829380429523959
128046,0.12950710184890574
128047,0.3098479819526883
128048,0.5237006991346642
128054,0.19273021829593545
128066,0.3407955058591229
128070,0.05981291542927249
128071,0.2617041493197022
128094,0.5412577913760195
128095,0.09890300285567515
128099,0.40419611810133205
128116,0.06240723341798852
128130,0.15540032099905116
128132,0.20554339631852847
128133,0.7377809199924279
128140,0.08225854679609132
128154,0.28454266155222124
128156,0.5627134286601951
128160,0.07193855011559877
128165,0.5479061882441367
128166,0.09417639838172254
128169,0.15420463734292275
128171,0.19486013062494179
128177,0.16864062450080133
128178,0.09645064668928163
128182,0.05712335246790603
128191,0.34701435488084914
128199,0.35912597653219497
128213,0.22311076648679012
128214,0.17210222094893068
128216,0.1271143331660834
128217,0.5808586240957604
128226,0.26567414167777287
128229,0.2474850340002394
128232,0.37521887855348746
128246,0.16527084010414123
128273,0.25019760336417185
128274,0.1702208769347884
128283,0.09750341251458264
128284,0.29630369114367117
128294,0.47646991028849167
128295,0.3861302810603816
128297,0.25244275987352194
128300,0.14465532726103084
128314,0.15748176218980142
128317,0.2068780651063688
128339,0.18601519555559695
128340,0.08150924517148975
128342,0.22656718192711495
128343,0.1961838829035522
128364,0.37488671396415507
128368,0.4713767980498841
128377,0.17501050909852417
128380,0.06749655716493455
128383,0.1892853990156129
128407,0.15239030846533957
128409,0.08026374585669369
128423,0.24558395878340447
128428,0.08805922150294314
128433,0.1739432957429591
128438,0.37703979922699826
128439,0.3277973609640291
128446,0.08661073265449994
128447,0.18316728995664827
128450,0.5072915121511111
128455,0.45689048978624724
128457,0.32556209110358164
128464,0.3081485792245875
128465,0.2363018434007702
128471,0.1801036878536739
128474,0.40255013875036544
128483,0.29908475127898015
128514,0.21665363084611808
128516,0.16427290951312212
128519,0.36065819920758047
128528,0.11285028866957095
128529,0.47754742196983324
128536,0.3482244042633131
128541,0.10221915829787138
128542,0.2114768019935836
128545,0.0570480137706728
128557,0.07218370172397888
128560,0.4562819320024182
128568,0.3203668034753983
128571,0.11901886851142562
128578,0.11640609295701394
128582,0.45994417626095474
128588,0.4660632685145174
128597,0.37620760917753515
128610,0.4005912621529332
128619,0.641924868952622
128630,0.24009757940819912
128680,0.19893081613505376
128684,0.24060733292965578
128687,0.11237458035425366
128699,0.6019003507929079
128702,0.23624929699603
128704,0.34055532611063216
128710,0.5223695278504698
128720,0.35650777257074606
128724,0.22774458189666383
128727,0.31924866750791575
128744,0.3052047134424377
128745,0.13208560065844055
128760,0.27437180976354447
128766,0.5432571138156288
128770,0.17677635540426023
128782,0.3723146612306364
128822,0.05786000226367856
128830,0.39482226047104874
128836,0.37480835509444155
128845,0.18415652114040698
128858,0.11311342180005746
128859,0.19442174206431267
128860,0.21538374957619205
128874,0.4225097164844537
128880,0.4139075803713464
128882,0.22795781244125632
128883,0.4617462268620537
128884,0.10469310298117322
128892,0.2804098058622949
128905,0.371625635343141
128910,0.34767795455811823
128912,0.20132459859617674
128915,0.1065428157991573
128917,0.40982409756570676
128937,0.09041693351040422
128942,0.17652443321115924
128945,0.08813902829420736
128957,0.26907425571132604
128962,0.07173696212860582
128970,0.09012833867253892
128985,0.2606727404830475
128986,0.1605968908274059
128992,0.10243956064218136
128994,0.17161174971974077
129003,0.15659948569809917
129005,0.32245230249524426
129010,0.07427406324995599
129024,0.44370751930803803
129038,0.08650472751192442
129042,0.16687907698386464
129049,0.1386649058138175
129062,0.5072566085905849
129067,0.49324834167649323
129070,0.1933241801492665
129073,0.08392714890398559
129074,0.2986405239944768
129088,0.16252836450499586
129090,0.39341639235935894
129101,0.6371595602346602
129102,0.28765326211529124
129106,0.4683832358769854
129108,0.3047679126504127
129120,0.22426162503326136
129122,0.09675017627502586
129123,0.7138437317982971
129135,0.326022500019978
129141,0.329551701339606
129152,0.23854351618497477
129160,0.2760033797484874
129168,0.47555260530337407
129174,0.17224661828531967
129178,0.07510803585417025
129183,0.31824058157038043
129187,0.08365638660098215
129197,0.2736127360763359
129200,0.14656554558047424
129205,0.2709134547036836
129222,0.22772828854649493
129230,0.1443465669762851
129235,0.07160064051088633
129251,0.12895213837413766
129274,0.1573035526983128
129282,0.16538846318445669
129284,0.3270437758171979
129298,0.20200352337565675
129299,0.1943566391001078
129311,0.09637996097301682
129312,0.06781042700871179
129313,0.14602141020318618
129314,0.1164911960218932
129321,0.3843376652177516
129329,0.16489786734718545
129330,0.48705699284594195
129332,0.17413927645886895
129338,0.15764578438775975
129345,0.08543897427051243
129349,0.3121722011895448
129353,0.113554245317999
129357,0.08437380340554188
129358,0.47745418433025744
129365,0.38708424000023217
129376,0.13138176660270331
129380,0.12469060813923565
129382,0.3454300651053721
129402,0.33406894365527584
129403,0.11212535651662628
129412,0.1269773568093555
129441,0.6793449057535897
129442,0.2439528743388772
129448,0.3663371786007106
129466,0.07717716514663242
129475,0.33030516808293464
129483,0.15387816196066212
129484,0.14421054602197014
129499,0.11292787904192374
129501,0.22078150876187425
129508,0.12565716362862103
129510,0.41105054295431087
129526,0.3583092238467732
129527,0.5121829484428868
129533,0.17799316772546692
129535,0.5075336101489112
129536,0.6063726294585574
129545,0.3242623754205623
129553,0.42838566203589634
129557,0.42672575197106843
129560,0.25669557561275647
129576,0.19097347439880105
129580,0.14369818083667787
129585,0.324547624940711
129587,0.085343112901662
129597,0.1933121539989601
129611,0.17483077854117904
129619,0.13851223974410717
129622,0.5364198610309467
129631,0.19774625717971123
129632,0.262344607961191
129640,0.21239078371020453
129647,0.20727383429076313
129658,0.14647667099811987
129676,0.15222232522754164
129683,0.14205079072634252
129685,0.16326409440177841
129701,0.35991344496901007
129706,0.5967884234705277
129707,0.07072304926858537
129720,0.18892105610497828
129727,0.563180898866645
129728,0.10309183528195635
129768,0.17793993757371662
129775,0.1756960526199228
129790,0.05792636580003672
129804,0.28944072883237776
129805,0.3389382582746846
129813,0.05238611052664971
129816,0.2307782701577171
129823,0.4444681926413286
129826,0.7846775086881728
129831,0.10402359218688247
129833,0.048967157659895726
129851,0.28643582915474725
129857,0.5261445770175631
129860,0.17498948537941256
129914,0.19341281587895412
129926,0.241766802721941
129933,0.2764734772947135
129939,0.25773670112202607
129949,0.13696796409942308
129959,0.4275948899443649
129962,0.6520276342297117
129963,0.37674915173759826
129964,0.22015265743359244
129977,0.10931560716870745
129985,0.08197972131710982
129987,0.06840325632032082
129992,0.18814917468758616
130002,0.18617958793966888
130016,0.36970590157052496
130045,0.2702922701221141
130048,0.28142220691437264
130051,0.1989889475171691
130053,0.395119091746324
130056,0.06355789251246843
130061,0.1341820406518194
130062,0.22860560530551927
130065,0.5331742569426824
130066,0.2400953641687121
130070,0.41560307456095835
130079,0.3306123064821763
130080,0.41616384843498483
130098,0.15482552311336922
130109,0.3313908284022834
130110,0.2877905982257326
130116,0.06877089098277903
130125,0.5878375861815597
130134,0.41611945503496867
130137,0.19109737769384466
130138,0.3184478434513058
130146,0.22852058399145223
130148,0.19402041099379477
130154,0.06213448228215246
130156,0.24213161037651756
130158,0.3046392711381437
130159,0.1065071960362235
130177,0.07727820709016385
130186,0.5805323895895597
130204,0.4902692143099495
130205,0.2944709116542116
130206,0.19462103699801916
