SK_ID_CURR,TARGET
139568,0.0243398529471523
139572,0.06450260328488537
139573,0.04152271724674071
139592,0.03658806120860923
139595,0.22157224923146965
139597,0.1308564069040995
139598,0.127882325861971
139607,0.12837121860577175
139609,0.12147063789898349
139628,0.02353307779698028
139653,0.03866208097880256
139656,0.4141808812399793
139661,0.03334422340760546
139673,0.02772907207184555
139674,0.05088087124078644
139683,0.011341293118021786
139714,0.0965085193202673
139724,0.05262957785283271
139737,0.17531338529605225
139749,0.1095608992724795
139755,0.006344483170891013
139756,0.07435681756179606
139757,0.02662944588506998
139763,0.17051826624601532
139769,0.13000150037336672
139774,0.13851626659654478
139775,0.03540965889671698
139777,0.024679385282493912
139780,0.10477962266965594
139788,0.2601002105070581
139794,0.13774871321687848
139831,0.15873434433430583
139832,0.03926749887128242
139834,0.04841256400990665
139839,0.0229108004793048
139843,0.22685927232601988
139844,0.018333321886923947
139858,0.20704646078571223
139861,0.250812270198596
139864,0.19604944631790694
139865,0.1271396149974635
139874,0.08480648893858331
139876,0.02445480915828216
139895,0.018959674647873414
139903,0.0859731335210979
139917,0.04803941453578413
139930,0.017486839770840236
139934,0.11060111125914178
139935,0.033441026144986515
139946,0.036680321516310864
139958,0.0318630517349028
139977,0.07695838377753789
139981,0.043665887745946874
139989,0.013904594306064671
139992,0.0791801342650725
139995,0.05036344858539762
139996,0.09995675548950154
139997,0.026672104950704805
140005,0.044753991109471467
140010,0.2541441032017343
140018,0.05609666392932198
140026,0.06956391444086052
140027,0.09314100725307646
140031,0.03629309446840186
140037,0.018060213284256024
140039,0.01950557338741301
140040,0.12268867643837326
140042,0.0170955555066963
140049,0.3110584964932821
140084,0.08101443465392989
140087,0.020470576271346342
140096,0.027117307484943332
140101,0.34836094143860385
140114,0.04816123865506326
140117,0.11354346034728388
140129,0.1527353288673859
140131,0.16755188878685584
140132,0.02036894200542827
140136,0.19491502833609847
140144,0.017535979029788283
140151,0.08743530822294235
140172,0.03592578784931937
140174,0.0181191761138009
140190,0.12411896597413903
140196,0.03843697369849984
140200,0.01991011049149547
140204,0.11525456108004754
140223,0.05123175443930059
140232,0.0469730236828435
140234,0.08672435427992695
140237,0.1278435620236674
140245,0.18678362638283258
140247,0.11879755887203329
140248,0.06092085450011984
140298,0.026550183890442357
140305,0.4094555455711474
140311,0.0210612778071544
140312,0.13680377552686457
140318,0.10208945638206217
140325,0.10053910269883633
140327,0.33054580199489436
140334,0.12318999667528852
140337,0.03113773609037231
140338,0.019423661174393144
140343,0.032203808102096186
140376,0.035025099195517245
140378,0.11582660170707482
140381,0.025817359175178668
140382,0.05425004531728459
140384,0.03975781783076264
140386,0.09555932031103949
140390,0.04167370139393896
140402,0.011753059178617326
140406,0.009245692892905891
140425,0.06662795054466915
140426,0.053551614662810554
140434,0.027567373954511882
140435,0.027511967244600605
140436,0.25869827587348176
140451,0.04550143682534076
140452,0.055844813971029195
140454,0.0653386568905597
140455,0.029504014987009542
140483,0.11067324252244333
140504,0.06610320542387964
140512,0.11641869393669413
140518,0.01935233863640961
140534,0.023962706871477425
140545,0.00592013363895918
140546,0.08620297490779771
140560,0.03348814592096745
140563,0.016188343393357153
140564,0.22912040026815853
140569,0.02173172636471458
140577,0.07995490012290382
140638,0.03895626669547655
140655,0.07307614131538095
140664,0.15253655117226983
140669,0.026819733492873275
140672,0.45443453531573724
140682,0.056079894380820394
140693,0.10799967447849801
140700,0.024051769107143104
140701,0.049038367974964456
140704,0.023043376344286458
140705,0.04942860040635208
140719,0.010170124403837978
140749,0.14090325844900722
140750,0.03381824585483937
140751,0.062209498082790915
140752,0.04542219511038511
140762,0.12837805373491312
140772,0.06437308138133027
140778,0.11678851033975654
140779,0.0509613897651897
140780,0.02752446682982391
140802,0.023686934563568175
140804,0.24526558298992573
140807,0.20338491104058337
140813,0.020581271184294432
140827,0.05528566193826573
140840,0.025466716966144137
140845,0.06470531613617089
140847,0.12684354909105658
140861,0.0182405110313404
140862,0.14996912174164392
140872,0.016475091322944634
140879,0.033532697130555275
140880,0.11040225215684454
140886,0.05608234433978023
140924,0.019841502400613414
140938,0.01065814729793391
140944,0.059617298916630666
140945,0.3542993652190308
140961,0.01605800822022743
140963,0.036943049014597086
140967,0.10460922237048902
140982,0.15719649813849132
140990,0.024258361257231822
140993,0.03425308867402328
140996,0.271228471293967
141004,0.05178212753718607
141025,0.6980140553840933
141030,0.022147625015913972
141031,0.02305351587662683
141032,0.07828203006714644
141067,0.015658508751323776
141072,0.05575493031910872
141081,0.05738838110135798
141084,0.1547882557723794
141085,0.07904928016684841
141089,0.07751341920386587
141090,0.0376977642144201
141093,0.07108528763082564
141095,0.09105831013161189
141110,0.027248584195839226
141114,0.042081944470682475
141119,0.258554449170637
141147,0.051135335676614144
141150,0.21631968285045255
141159,0.07471925707729479
141160,0.1990361856581414
141167,0.014440097184571201
141206,0.0538031115651977
141213,0.04750515816615743
141215,0.6275568763446573
141222,0.05043165449233866
141255,0.04766161113042651
141283,0.014332061467388996
141298,0.35079352424859833
141306,0.037286405636537276
141310,0.2684237172770596
141320,0.023963874639801524
141323,0.17214986913402686
141329,0.05851211057460494
141333,0.04673564243501323
141339,0.015316872593129407
141340,0.08892695374656942
141344,0.04629201922774205
141345,0.04137467431005347
141347,0.08547936058743148
141350,0.03865225027987326
141356,0.01788263835944708
141358,0.046332716803428445
141365,0.019450216671880852
141368,0.03653460598230144
141369,0.02204725659927928
141376,0.14785391302490722
141377,0.054885857778324984
141385,0.013458579341655322
141387,0.04098802003104028
141388,0.28129393646206635
141389,0.09364747656462605
141390,0.035257993399631635
141409,0.016989864885016248
141410,0.05587118780922216
141411,0.09923534374387193
141414,0.07608200656655602
141422,0.052183883431876896
141426,0.12971290808725652
141457,0.014297290534797369
141470,0.022574273940371377
141480,0.06767586994834388
141481,0.020044071086320822
141492,0.02315437887774831
141493,0.02674209475663819
141496,0.05082359049421309
141497,0.028963193520281805
141502,0.03450722021656856
141503,0.105902950334819
141504,0.2873896640634979
141507,0.05811528437613121
141515,0.013662017025628059
141524,0.35547301545690757
141528,0.031341203003871373
141540,0.018041929517136658
141542,0.049527439575896046
141551,0.23921374418625904
141573,0.057603537847004005
141580,0.016641233465056603
141588,0.11706753118528121
141596,0.23694656126668204
141597,0.021544446324004294
141602,0.10778398754340743
141608,0.05954675580009085
141611,0.014794478927979773
141612,0.1554986580959184
141618,0.07806054841886541
141628,0.032998723749103856
141632,0.19340145930010244
141634,0.0576747538203609
141637,0.07177389788270046
141638,0.11684416957191002
141639,0.03664440423277855
141640,0.1878213049470775
141644,0.16379747947771703
141654,0.14391522904714052
141656,0.030339463639899377
141668,0.04678387222530406
141717,0.1764350899329451
141718,0.060816659443543995
141723,0.32769992386871866
141743,0.06588943524050554
141744,0.04422747563225367
141750,0.02899060565716451
141753,0.023584637307212886
141762,0.2165405310727806
141809,0.05747615518682514
141815,0.02625532210559184
141826,0.010170815406038165
141832,0.028928401393496627
141840,0.023420306268286596
141869,0.11318799485069139
141870,0.1586384115721775
141887,0.20805378617322529
141915,0.02934090225070124
141925,0.014900222580867348
141945,0.5013271820314957
141949,0.025397220054647108
141958,0.09654628461567069
141959,0.019776058177738923
141963,0.02522558034329045
141989,0.030048422308553147
141995,0.06885583880689013
141997,0.08738522051225843
142005,0.02867010066572621
142008,0.1279731966611637
142012,0.08561445842635532
142014,0.026165781184236587
142025,0.15406875228991193
142036,0.03485848369641735
142037,0.0433374869225875
142038,0.013351370681655645
142039,0.04005988946429743
142064,0.06630431158509933
142065,0.30398088161340764
142070,0.06187630398835894
142074,0.04380249740148928
142079,0.0832370406053764
142084,0.1423882485792281
142087,0.07186681237377507
142102,0.04621686599680047
142106,0.024074235216616818
142115,0.02701027721050938
142120,0.014549210836364035
142132,0.03840695699003292
142139,0.08612398440517809
142142,0.03490502911598576
142153,0.11455592664694951
142160,0.13833693639766217
142162,0.017328521620336303
142163,0.033519672646757225
142167,0.014495135244698181
142168,0.035634256742279394
142177,0.15153716947638918
142180,0.19754338668030938
142183,0.024330058640023012
142186,0.04696180383086105
142189,0.07338636680999644
142195,0.036356978046875335
142198,0.03895386332823121
142210,0.04796400554755928
142215,0.13607513868035026
142222,0.01731444363852618
142223,0.06338344057420721
142224,0.036425361575253
142236,0.03839630905442871
142237,0.027709950790538174
142239,0.029660032468926567
142242,0.023614957201946046
142243,0.059347801656613665
142244,0.048443901066803116
142255,0.006234142511170009
142273,0.01885490050404164
142289,0.04972820421266276
142294,0.015512587742839676
142303,0.21529607688663663
142305,0.04102341551258408
142339,0.13590585724516557
142359,0.41459212103559695
142361,0.014805880443256435
142364,0.02709890716928272
142378,0.23552300742018453
142380,0.07864516357795198
142383,0.14560240881037728
142387,0.14559301489837448
142393,0.10853262086227308
142396,0.32610740135541966
142407,0.1299424236204308
142409,0.122879125061784
142427,0.013189132261834016
142429,0.5034059240636998
142430,0.03914902248789006
142431,0.03216752910958438
142433,0.06680773336779186
142439,0.23661760933036372
142440,0.022041848543333412
142446,0.020477196958139245
142459,0.039726757560890266
142478,0.02707066574789218
142481,0.026067489641343627
142491,0.08756053648649902
142495,0.05134908511251468
142497,0.0653986764751027
142510,0.08539995879928895
142513,0.12014036262180319
142521,0.03574633666939979
142529,0.10363361580501393
142537,0.02294986377981503
142542,0.22893392488153932
142558,0.031091888699968907
142574,0.04364003742926943
142575,0.036797317403810835
142579,0.03991094664276351
142587,0.035102315111376695
142590,0.4345205681894682
142610,0.03717005999250058
142614,0.021317244291596312
142621,0.01575778344055202
142641,0.030573686684787094
142650,0.05505850842732833
142653,0.03327784749949657
142667,0.07381019380914314
142671,0.25321493211641477
142676,0.09391145832442901
142680,0.08542500994173492
142684,0.03490081415574536
142685,0.017794998208870854
142686,0.07551798808609007
142689,0.13820041236270014
142691,0.22143458360687643
142704,0.026564126481816462
142707,0.04146905278564218
142724,0.02985529479750536
142727,0.108415437287204
142728,0.0352920594998431
142741,0.02785328284625498
142747,0.14402335693384286
142748,0.03170368337760392
142752,0.018513943735693865
142755,0.018060083191500757
142756,0.08786360115469401
142759,0.02075394289480496
142762,0.023703403273272312
142771,0.053136821667613375
142778,0.02575176445391496
142783,0.13582416819251777
142789,0.19732455199088783
142790,0.04959228509487237
142791,0.35391642391951805
142793,0.15603639191201196
142795,0.16887827119136029
142803,0.11617572978519579
142819,0.03450801550906938
142822,0.029412932500878508
142825,0.04971943542558351
142833,0.021311117951354056
142871,0.017695297726718982
142872,0.019157764298154155
142883,0.08129000978506928
142905,0.022218811863552762
142906,0.057003293591701566
142917,0.09678645921838924
142921,0.10424806435135933
142927,0.06659939517558087
142932,0.013920665607162716
142940,0.09721319549277602
142962,0.13288030497199155
142969,0.1030802023027747
142976,0.01004895164886863
142977,0.15660478099948655
142982,0.16493503631558304
142988,0.04269854891314654
142990,0.10034351466757177
142992,0.03311654583906267
143012,0.03584261119977218
143013,0.21369108107559126
143016,0.07593371776411836
143017,0.04459332877333975
143033,0.05349015079687967
143058,0.03374433039946086
143059,0.02683515760862689
143060,0.025118329101573834
143065,0.09473814436521741
143076,0.037008768934830225
143081,0.3151523328064728
143088,0.05724714570905398
143089,0.04810983690209775
143090,0.017605223150032986
143094,0.016127741779190536
143100,0.025088000544448086
143115,0.03432966353595379
143132,0.03411608360579443
143135,0.01860859523557325
143136,0.10004642661110048
143149,0.24369245603491274
143151,0.08208759824816242
143152,0.02344551976406248
143153,0.13562452835430744
143162,0.06889272035321237
143166,0.031031751401226177
143167,0.031512208575740476
143187,0.07885659375815005
143188,0.018717982294876388
143190,0.06817446071967578
143191,0.02297858790990953
143195,0.3632295498085882
143207,0.07732252843743613
143209,0.15110929534786668
143227,0.035097803099685757
143231,0.03713990608128233
143232,0.02731793493824174
